season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
1,1,3,13,0,4,1,1,0.4311222,0.40574232,-1.5936768,0.5500235,-0.20564122,0.28337932,211
1,1,3,14,0,4,1,1,0.4311222,0.40574232,-1.438078,0.29789504,0.16779166,0.18733054,211
1,1,3,15,0,4,1,1,0.534991,0.8462549,-1.645543,0.5500235,-0.004561981,0.32032117,223
1,1,3,16,0,4,1,1,0.4311222,0.40574232,-1.5936768,0.92906225,0.19651726,1.2881973,361
1,1,3,17,0,4,1,1,0.3272534,0.31729066,-1.438078,0.92906225,0.5124989,2.58855,600
1,1,3,18,0,4,1,1,0.22338459,0.2294209,-1.4899443,1.4341651,-0.119464405,2.5811615,525
1,1,3,19,0,4,1,1,-0.08822185,-0.035352163,-1.1268808,1.1820368,-0.57907414,1.243867,328
1,1,3,20,0,4,1,1,-0.29595947,-0.21167357,-0.9712821,1.9392681,-0.5503485,0.6897395,254
1,1,3,21,0,4,1,1,-0.39982828,-0.30012524,-0.8156835,2.318307,-0.6939765,0.30554444,197
1,1,3,22,0,4,1,1,-0.6075659,-0.47644663,-0.66008484,0.5500235,-0.80887896,-0.18947619,126
1,1,3,23,0,4,1,1,-0.7114347,-0.7406378,-0.66008484,0.29789504,-0.63652533,-0.53672945,85
1,1,3,0,0,5,1,1,-0.8153035,-0.82908946,-0.5044862,-0.20720789,-0.8663302,-0.7657688,46
1,1,3,1,0,5,1,1,-0.8153035,-0.9169592,-0.7119511,0.29789504,-0.8376046,-0.9652548,20
1,1,3,2,0,5,1,1,-0.8153035,-0.9169592,-0.5044862,0.802998,-0.8376046,-1.068692,6
1,1,3,3,0,5,1,1,-0.91917235,-0.9169592,-0.29702133,0.04492055,-0.8950558,-1.0760803,3
1,1,3,4,0,5,1,1,-0.91917235,-0.7406378,-0.08955645,-1.5964525,-0.8950558,-1.0834687,2
1,1,3,5,0,5,1,1,-1.0230411,-0.82908946,0.37723953,-1.5964525,-0.8950558,-0.92092454,24
1,1,3,6,0,5,1,1,-1.0230411,-0.82908946,0.37723953,-1.5964525,-0.78015333,-0.44806907,92
1,1,3,7,0,5,1,1,-1.0230411,-0.82908946,0.37723953,-1.5964525,-0.78015333,0.8079534,262
1,1,3,8,0,5,1,1,-1.12691,-1.0054109,0.6365706,-0.83837503,-0.43544608,2.58855,549
1,1,3,9,0,5,1,1,-1.0230411,-0.82908946,0.9477679,-1.5964525,-0.46417168,1.1108764,314
1,1,3,10,0,5,1,1,-0.7114347,-0.7406378,-0.66008484,-0.20720789,-0.4928973,-0.22641803,132
1,1,3,11,0,5,1,1,-0.6075659,-0.47644663,-0.8675497,0.04492055,0.25396848,0.0395632,194
1,1,3,12,0,5,1,1,-0.5036971,-0.38799497,-1.0231484,-0.20720789,0.25396848,0.3350979,234
1,1,3,13,0,5,1,1,-0.39982828,-0.30012524,-0.9712821,0.29789504,-0.004561981,0.3129328,222
1,1,3,14,0,5,1,2,-0.29595947,-0.21167357,-0.9712821,0.802998,-0.062013194,0.20210728,205
1,1,3,15,0,5,1,2,-0.39982828,-0.30012524,-0.66008484,0.92906225,-0.75142777,-0.5588946,78
1,1,3,16,0,5,1,3,-0.5036971,-0.38799497,-0.2451551,0.92906225,-0.8663302,-0.7362154,50
1,1,3,17,0,5,1,3,-0.7114347,-0.7406378,0.9477679,0.29789504,-0.75142777,-0.18947619,128
1,1,3,18,0,5,1,3,-0.7114347,-0.7406378,1.2589653,0.04492055,-0.72270215,0.0395632,160
1,1,3,19,0,5,1,3,-0.7114347,-0.7406378,1.2589653,0.04492055,-0.5503485,0.09867014,174
1,1,3,20,0,5,1,2,-0.7114347,-0.7406378,1.2589653,0.04492055,-0.6939765,-0.4111272,100
1,1,3,21,0,5,1,3,-0.7114347,-0.6527681,1.2589653,-0.83837503,-0.8376046,-0.366797,101
1,1,3,22,0,5,1,2,-0.7114347,-0.5643164,1.2589653,-1.5964525,-0.72270215,-0.58844805,75
1,1,3,23,0,5,1,2,-0.7114347,-0.5643164,1.2589653,-1.5964525,-0.78015333,-0.95786643,23
1,1,3,0,0,6,0,3,-0.7114347,-0.6527681,1.5701625,-0.83837503,-0.8663302,-0.94308966,22
1,1,3,1,0,6,0,3,-0.7114347,-0.5643164,1.5701625,-1.5964525,-0.8950558,-0.77315724,44
1,1,3,2,0,6,0,3,-0.7114347,-0.6527681,1.5701625,-0.83837503,-0.78015333,-0.8470409,38
1,1,3,3,0,6,0,2,-0.7114347,-0.7406378,1.5701625,-0.20720789,-0.8663302,-0.950478,21
1,1,3,4,0,6,0,2,-0.7114347,-0.7406378,1.5701625,0.04492055,-0.8950558,-1.0834687,2
1,1,3,5,0,6,0,2,-0.7114347,-0.6527681,1.5701625,-0.83837503,-0.8663302,-1.090857,2
1,1,3,6,0,6,0,2,-0.7114347,-0.6527681,1.5701625,-0.83837503,-0.8663302,-1.0539151,7
1,1,3,7,0,6,0,2,-0.7114347,-0.7406378,1.5701625,-0.4601824,-0.8376046,-0.99480826,16
1,1,3,8,0,6,0,3,-0.7114347,-0.5643164,1.5701625,-1.5964525,-0.8376046,-0.7583805,48
1,1,3,9,0,6,0,3,-0.6075659,-0.47644663,1.2589653,-0.83837503,-0.6939765,-0.45545742,94
1,1,3,10,0,6,0,2,-0.5036971,-0.38799497,1.2589653,-1.5964525,-0.004561981,-0.086039044,168
1,1,3,11,0,6,0,2,-0.5036971,-0.38799497,1.2589653,-0.83837503,0.05288923,0.23904912,214
1,1,3,12,0,6,0,2,-0.39982828,-0.30012524,0.22164086,0.5500235,0.45504773,0.76362324,299
1,1,3,13,0,6,0,1,-0.29595947,-0.21167357,-0.6082186,0.802998,1.604072,0.76362324,339
1,1,3,14,0,6,0,2,-0.19209066,-0.123803824,-0.9712821,1.4341651,2.3796635,0.96310914,430
1,1,3,15,0,6,0,1,-0.08822185,-0.035352163,-1.7492754,0.92906225,2.3796635,0.77839994,399
1,1,3,16,0,6,0,1,0.015646962,0.05251758,-1.8530078,0.92906225,2.3796635,1.1182648,467
1,1,3,17,0,6,0,1,0.015646962,0.05251758,-2.0604727,1.1820368,2.1498585,0.96310914,385
1,1,3,18,0,6,0,1,0.015646962,0.05251758,-1.9567403,0.5500235,0.62740135,0.7488465,303
1,1,3,19,0,6,0,1,-0.19209066,-0.123803824,-1.5418105,-0.20720789,0.08161484,0.3129328,225
1,1,3,20,0,6,0,1,-0.29595947,-0.21167357,-1.6974092,-0.4601824,-0.0907388,-0.20425293,149
1,1,3,21,0,6,0,1,-0.19209066,-0.123803824,-2.2679377,1.1820368,-0.20564122,-0.13775761,154
1,1,3,22,0,6,0,1,-0.29595947,-0.21167357,-2.164205,-0.4601824,-0.34926927,-0.24858314,134
1,1,3,23,0,6,0,1,-0.39982828,-0.30012524,-2.0086064,-1.5964525,-0.5503485,-0.40373886,106
1,1,3,0,0,0,0,2,-0.5036971,-0.38799497,-1.6974092,1.4341651,-0.75142777,-0.60322475,72
1,1,3,1,0,0,0,2,-0.6075659,-0.47644663,-1.4899443,0.04492055,-0.43544608,-0.65494335,76
1,1,3,2,0,0,0,2,-0.7114347,-0.7406378,-1.178747,-0.20720789,-0.4928973,-0.6106131,80
1,1,3,3,0,0,0,2,-0.7114347,-0.7406378,-1.0231484,-0.4601824,-0.75142777,-0.94308966,26
1,1,3,4,0,0,0,2,-0.8153035,-0.82908946,-0.8675497,0.04492055,-0.80887896,-1.0169734,14
1,1,3,5,0,0,0,2,-0.8153035,-0.9169592,-0.8675497,0.29789504,-0.8950558,-1.0613035,5
1,1,3,6,0,0,0,2,-1.0230411,-1.1817323,-0.5563524,0.92906225,-0.8950558,-1.0613035,5
1,1,3,7,0,0,0,2,-1.0230411,-1.1817323,-0.5563524,0.92906225,-0.8376046,-0.94308966,23
1,1,3,8,0,0,0,1,-1.0230411,-1.1817323,-0.5563524,1.1820368,-0.5503485,-0.6992735,66
1,1,3,9,0,0,0,1,-1.0230411,-1.1817323,-0.7119511,2.1922426,-0.4928973,-0.32985517,118
1,1,3,10,0,0,0,1,-1.0230411,-1.1817323,-0.7119511,1.1820368,-0.004561981,0.09128177,192
1,1,3,11,0,0,0,1,-0.91917235,-1.0932806,-0.91941595,1.6871396,0.94338304,0.32032117,256
1,1,3,12,0,0,0,1,-0.8153035,-1.0054109,-1.0750146,1.4341651,1.1444622,0.7931767,327
1,1,3,13,0,0,0,1,-0.7114347,-0.82908946,-1.3343457,1.4341651,2.2073097,0.7931767,364
1,1,3,14,0,0,0,1,-0.7114347,-0.82908946,-1.4899443,1.4341651,2.1498585,0.57152563,332
1,1,3,15,0,0,0,1,-0.7114347,-0.9169592,-1.5936768,2.443525,1.460444,0.76362324,334
1,1,3,16,0,0,0,1,-0.7114347,-0.9169592,-1.7492754,2.443525,1.0582855,0.6084675,299
1,1,3,17,0,0,0,1,-0.8153035,-1.0932806,-1.645543,2.443525,0.5124989,0.48286524,263
1,1,3,18,0,0,0,1,-0.91917235,-1.1817323,-1.5418105,2.443525,-0.32054365,0.11344688,184
1,1,3,19,0,0,0,1,-1.0230411,-1.2696021,-1.3862119,2.443525,-0.5503485,-0.2116413,132
1,1,3,20,0,0,0,1,-1.12691,-1.1817323,-1.2824794,0.5500235,-0.66525096,-0.507176,88
1,1,3,21,0,0,0,1,-1.12691,-1.1817323,-1.3862119,0.29789504,-0.63652533,-0.5810597,79
1,1,3,22,0,0,0,1,-1.2307788,-1.3580537,-1.1268808,0.5500235,-0.63652533,-0.70666194,62
1,1,3,23,0,0,0,1,-1.2307788,-1.2696021,-1.1268808,0.04492055,-0.8376046,-0.92092454,26
1,1,3,0,0,1,1,1,-1.3346475,-1.4459234,-0.9712821,0.04492055,-0.8376046,-0.9874199,17
1,1,3,1,0,1,1,1,-1.3346475,-1.3580537,-0.76381725,-0.4601824,-0.80887896,-1.0760803,6
1,1,3,2,0,1,1,1,-1.3346475,-1.3580537,-0.76381725,-0.4601824,-0.8663302,-1.0760803,4
1,1,3,3,0,1,1,1,-1.4385164,-1.4459234,-0.6082186,-0.20720789,-0.8950558,-1.090857,1
1,1,3,4,0,1,1,1,-1.5423852,-1.4459234,-0.40075374,-0.83837503,-0.8950558,-1.090857,1
1,1,3,5,0,1,1,1,-1.5423852,-1.4459234,-0.40075374,-0.83837503,-0.8663302,-0.97264314,18
1,1,3,6,0,1,1,1,-1.6462541,-1.6222448,-0.19328888,-0.4601824,-0.8376046,-0.44068068,91
1,1,3,7,0,1,1,1,-1.6462541,-1.6222448,-0.19328888,-0.4601824,-0.6939765,0.7710116,260
1,1,3,8,0,1,1,1,-1.5423852,-1.4459234,-0.19328888,-0.71231085,-0.5216229,1.9679271,428
1,1,3,9,0,1,1,2,-1.4385164,-1.2696021,-0.14142266,-0.83837503,-0.57907414,0.27599096,197
1,1,3,10,0,1,1,2,-1.3346475,-1.2696021,-0.14142266,-1.5964525,-0.5503485,-0.5515062,86
1,1,3,11,0,1,1,2,-1.2307788,-1.1817323,-0.34888753,-0.4601824,-0.4067205,-0.46284577,103
1,1,3,12,0,1,1,2,-1.2307788,-1.0054109,-0.5563524,-1.5964525,-0.46417168,-0.19686456,137
1,1,3,13,0,1,1,2,-1.2307788,-1.2696021,-0.40075374,0.92906225,-0.57907414,-0.29291335,120
1,1,3,14,0,1,1,2,-1.12691,-1.2696021,-0.29702133,1.4341651,-0.5216229,-0.24858314,128
1,1,3,15,0,1,1,2,-1.0230411,-1.0932806,-0.5044862,0.04492055,-0.32054365,-0.28552496,130
1,1,3,16,0,1,1,1,-1.0230411,-1.1817323,-0.91941595,0.92906225,-0.03328759,0.23166075,210
1,1,3,17,0,1,1,3,-1.0230411,-1.1817323,-0.91941595,0.92906225,-0.57907414,1.6797807,387
1,1,3,18,0,1,1,3,-1.12691,-1.4459234,-0.40075374,2.443525,-0.5503485,1.583732,375
1,1,3,19,0,1,1,1,-1.2307788,-1.2696021,-0.5044862,0.29789504,-0.72270215,0.52719545,226
1,1,3,20,0,1,1,1,-1.2307788,-1.4459234,-1.3343457,2.318307,-0.66525096,0.16516545,179
1,1,3,21,0,1,1,1,-1.2307788,-1.4459234,-1.3343457,1.6871396,-0.78015333,-0.24119477,120
1,1,3,22,0,1,1,1,-1.3346475,-1.5343751,-1.438078,1.1820368,-0.8376046,-0.53672945,78
1,1,3,23,0,1,1,1,-1.4385164,-1.7106965,-1.3343457,2.443525,-0.8376046,-0.8839827,31
1,1,3,0,0,2,1,1,-1.4385164,-1.5343751,-1.3343457,0.92906225,-0.8950558,-1.0391384,8
1,1,3,1,0,2,1,1,-1.5423852,-1.6222448,-0.9712821,0.5500235,-0.8950558,-1.0539151,6
1,1,3,2,0,2,1,1,-1.5423852,-1.6222448,-0.9712821,0.29789504,-0.8950558,-1.068692,4
1,1,3,3,0,2,1,1,-1.6462541,-1.7985662,-0.6082186,0.802998,-0.8950558,-1.090857,1
1,1,3,4,0,2,1,1,-1.6462541,-1.7985662,-0.6082186,0.92906225,-0.8950558,-1.0760803,3
1,1,3,5,0,2,1,1,-1.6462541,-1.7106965,-0.6082186,0.29789504,-0.8950558,-0.9135362,25
1,1,3,6,0,2,1,1,-1.6462541,-1.5343751,-0.6082186,-0.71231085,-0.80887896,-0.366797,102
1,1,3,7,0,2,1,1,-1.7501228,-1.7106965,-0.40075374,-0.4601824,-0.75142777,0.89661384,275
1,1,3,8,0,2,1,1,-1.7501228,-1.7106965,-0.19328888,-0.71231085,-0.4928973,2.4998896,501
1,1,3,9,0,2,1,1,-1.4385164,-1.1817323,-0.8156835,-1.5964525,-0.57907414,0.54197216,233
1,1,3,10,0,2,1,1,-1.3346475,-1.2696021,-0.9712821,-1.5964525,-0.43544608,-0.26335987,129
1,1,3,11,0,2,1,1,-1.2307788,-1.2696021,-1.1268808,-0.20720789,-0.32054365,-0.28552496,130
1,1,3,12,0,2,1,1,-1.2307788,-1.1817323,-1.1268808,-0.71231085,-0.63652533,-0.14514598,138
1,1,3,13,0,2,1,1,-1.0230411,-1.0054109,-1.2306132,-0.4601824,-0.43544608,-0.004767004,164
1,1,3,14,0,2,1,1,-0.91917235,-1.0054109,-1.3862119,0.29789504,-0.32054365,-0.24119477,136
1,1,3,15,0,2,1,1,-0.8153035,-1.0054109,-1.3862119,0.92906225,-0.20564122,-0.04909721,166
1,1,3,16,0,2,1,1,-0.7114347,-0.82908946,-1.5936768,0.802998,-0.26309243,0.5863024,250
1,1,3,17,0,2,1,1,-0.7114347,-0.82908946,-1.4899443,0.802998,-0.29181805,2.0418108,446
1,1,3,18,0,2,1,1,-0.8153035,-1.0054109,-1.0750146,1.1820368,-0.46417168,2.167413,457
1,1,3,19,0,2,1,1,-0.8153035,-1.0054109,-0.8675497,0.92906225,-0.63652533,0.9557208,287
1,1,3,20,0,2,1,1,-0.91917235,-0.9169592,-0.7119511,0.04492055,-0.80887896,0.26121423,187
1,1,3,21,0,2,1,1,-0.91917235,-0.9169592,-0.7119511,0.04492055,-0.75142777,-0.041708842,148
1,1,3,22,0,2,1,1,-1.12691,-1.1817323,-0.34888753,-0.20720789,-0.75142777,-0.35202026,106
1,1,3,23,0,2,1,1,-1.12691,-1.1817323,-0.08955645,0.29789504,-0.80887896,-0.72143865,54
1,1,3,0,0,3,1,1,-1.12691,-1.2696021,0.117908426,0.802998,-0.80887896,-1.009585,15
1,1,3,1,0,3,1,1,-1.0230411,-1.1817323,-0.08955645,0.92906225,-0.8663302,-1.068692,5
1,1,3,2,0,3,1,1,-1.0230411,-1.0932806,-0.34888753,0.802998,-0.8950558,-1.068692,4
1,1,3,3,0,3,1,1,-1.0230411,-1.1817323,-0.34888753,1.4341651,-0.8663302,-1.0834687,3
1,1,3,4,0,3,1,1,-1.12691,-1.2696021,-0.08955645,1.1820368,-0.8950558,-1.0760803,3
1,1,3,5,0,3,1,1,-1.12691,-1.2696021,-0.34888753,0.92906225,-0.8950558,-0.9652548,18
1,1,3,6,0,3,1,1,-1.12691,-1.2696021,-0.08955645,1.6871396,-0.78015333,-0.32985517,108
1,1,3,7,0,3,1,1,-1.2307788,-1.4459234,0.117908426,1.6871396,-0.5503485,1.3546926,344
1,1,3,8,0,3,1,1,-1.12691,-1.2696021,-0.08955645,0.92906225,-0.5503485,2.58855,566
1,1,3,9,0,3,1,1,-1.0230411,-1.1817323,-0.08955645,1.1820368,-0.5503485,0.76362324,264
1,1,3,10,0,3,1,1,-0.7114347,-0.82908946,-0.66008484,0.92906225,-0.32054365,-0.15992272,147
1,1,3,11,0,3,1,1,-0.39982828,-0.30012524,-1.2824794,0.92906225,0.05288923,-0.15253435,161
1,1,3,12,0,3,1,1,-0.29595947,-0.21167357,-1.2824794,1.6871396,0.25396848,0.19471891,215
1,1,3,13,0,3,1,1,0.015646962,0.05251758,-1.4899443,1.9392681,-0.14819002,0.22427239,205
1,1,3,14,0,3,1,1,0.11951578,0.14096925,-1.3862119,1.1820368,0.19651726,-0.086039044,175
1,1,3,15,0,3,1,1,0.22338459,0.2294209,-1.3343457,2.1922426,0.3688709,0.120835245,209
1,1,3,16,0,3,1,1,0.3272534,0.31729066,-1.3343457,1.9392681,0.08161484,0.77839994,288
1,1,3,17,0,3,1,1,0.3272534,0.31729066,-1.0231484,2.443525,0.7710294,2.58855,612
1,1,3,18,0,3,1,1,0.3272534,0.31729066,-1.178747,2.318307,0.110340446,2.58855,544
1,1,3,19,0,3,1,1,0.22338459,0.2294209,-1.0750146,1.4341651,-0.43544608,1.4507414,361
1,1,3,20,0,3,1,1,0.015646962,0.05251758,-0.6082186,0.5500235,-0.37799487,0.6897395,260
1,1,3,21,0,3,1,1,-0.29595947,-0.21167357,-0.037690226,0.5500235,-0.57907414,0.20949565,188
1,1,3,22,0,3,1,1,-0.19209066,-0.123803824,-0.19328888,0.92906225,-0.6077997,0.0026213634,159
1,1,3,23,0,3,1,1,-0.29595947,-0.21167357,-0.037690226,1.1820368,-0.78015333,-0.66972005,62
1,1,3,0,0,4,1,1,-0.29595947,-0.21167357,-0.037690226,1.1820368,-0.57907414,-0.83965254,46
1,1,3,1,0,4,1,1,-0.19209066,-0.123803824,0.014175991,1.1820368,-0.78015333,-0.97264314,21
1,1,3,2,0,4,1,1,-0.19209066,-0.123803824,0.014175991,1.6871396,-0.72270215,-1.0613035,11
1,1,3,3,0,4,1,1,-0.19209066,-0.123803824,0.014175991,1.6871396,-0.8950558,-1.0760803,3
1,1,3,4,0,4,1,1,-0.29595947,-0.21167357,0.48097196,0.802998,-0.8950558,-1.0834687,2
1,1,3,5,0,4,1,1,-0.39982828,-0.30012524,0.74030304,0.29789504,-0.8663302,-0.8913711,29
1,1,3,6,0,4,1,1,-0.39982828,-0.30012524,0.74030304,0.5500235,-0.78015333,-0.3224668,109
1,1,3,7,0,4,1,1,-0.39982828,-0.30012524,0.74030304,1.4341651,-0.66525096,1.3103625,334
1,1,3,8,0,4,1,1,-0.29595947,-0.21167357,0.74030304,1.6871396,-0.5503485,2.58855,585
1,1,3,9,0,4,1,1,-0.19209066,-0.123803824,0.48097196,2.318307,-0.34926927,0.98527426,301
1,1,3,10,0,4,1,1,0.015646962,0.05251758,0.2735071,2.318307,-0.34926927,-0.21902966,138
1,1,3,11,0,4,1,2,0.22338459,0.2294209,-0.14142266,2.318307,0.48377332,0.054339934,204
1,1,3,12,0,4,1,2,0.3272534,0.31729066,-0.14142266,2.1922426,-0.119464405,0.5567489,251
1,1,3,13,0,4,1,2,0.534991,0.8462549,-0.7119511,2.443525,0.110340446,0.36465138,233
1,1,3,14,0,4,1,2,0.6388598,0.8462549,-1.0231484,2.443525,0.48377332,0.04695157,203
1,1,3,15,0,4,1,1,0.74272865,0.8462549,-1.2824794,2.443525,-0.20564122,0.09128177,185
1,1,3,16,0,4,1,2,0.6388598,0.8462549,-1.1268808,2.443525,0.16779166,1.1552067,342
1,1,3,17,0,4,1,1,0.6388598,0.8462549,-1.2824794,2.443525,0.5986758,2.58855,597
1,1,3,18,0,4,1,2,0.6388598,0.8462549,-1.2824794,2.443525,0.3975965,2.58855,590
1,1,3,19,0,4,1,2,0.534991,0.8462549,-1.178747,2.1922426,-0.29181805,1.8201598,416
1,1,3,20,0,4,1,2,0.534991,0.8462549,-1.0231484,1.6871396,-0.32054365,0.98527426,302
1,1,3,21,0,4,1,1,0.534991,0.8462549,-1.0231484,1.6871396,-0.119464405,0.4237583,233
1,1,3,22,0,4,1,1,0.3272534,0.31729066,-0.7119511,1.1820368,-0.5503485,-0.056485575,153
1,1,3,23,0,4,1,2,0.3272534,0.31729066,-0.7119511,2.1922426,-0.72270215,-0.44806907,94
1,1,3,0,0,5,1,2,0.4311222,0.40574232,-0.7119511,2.318307,-0.80887896,-0.72143865,54
1,1,3,1,0,5,1,3,0.3272534,0.31729066,-0.5563524,2.443525,-0.78015333,-0.9357013,26
1,1,3,2,0,5,1,3,-0.08822185,-0.035352163,0.74030304,1.9392681,-0.8376046,-1.0317501,11
1,1,3,3,0,5,1,1,-0.19209066,-0.123803824,0.74030304,2.443525,-0.8950558,-1.0465268,7
1,1,3,4,0,5,1,3,-0.5036971,-0.38799497,0.16977464,0.802998,-0.8950558,-1.090857,1
1,1,3,5,0,5,1,3,-0.5036971,-0.38799497,0.16977464,0.802998,-0.8376046,-0.8987595,29
1,1,3,6,0,5,1,2,-0.5036971,-0.38799497,-0.66008484,1.4341651,-0.8376046,-0.4850109,85
1,1,3,7,0,5,1,2,-0.6075659,-0.47644663,-1.178747,0.92906225,-0.72270215,0.8375069,268
1,1,3,8,0,5,1,2,-0.8153035,-1.0932806,-1.0750146,2.443525,-0.4067205,2.4777246,501
1,1,3,9,0,5,1,2,-0.8153035,-1.0932806,-1.0750146,2.443525,-0.4067205,0.8744487,284
1,1,3,10,0,5,1,2,-0.8153035,-1.0932806,-1.3862119,2.443525,-0.4928973,-0.026932107,159
1,1,3,11,0,5,1,2,-0.7114347,-0.82908946,-1.4899443,1.4341651,-0.4067205,0.15777709,187
1,1,3,12,0,5,1,1,-0.7114347,-0.82908946,-1.4899443,1.9392681,-0.119464405,0.18733054,201
1,1,3,13,0,5,1,2,-0.6075659,-0.47644663,-1.7492754,1.6871396,0.5124989,0.19471891,224
1,1,3,14,0,5,1,1,-0.39982828,-0.30012524,-1.8011416,2.318307,0.5124989,-0.14514598,178
1,1,3,15,0,5,1,1,-0.19209066,-0.123803824,-2.0086064,0.5500235,0.54122454,0.2907677,238
1,1,3,16,0,5,1,1,-0.08822185,-0.035352163,-2.0604727,1.9392681,0.56995016,1.059158,343
1,1,3,17,0,5,1,1,-0.19209066,-0.123803824,-2.0086064,1.6871396,1.0582855,2.5811615,566
1,1,3,18,0,5,1,1,-0.29595947,-0.21167357,-1.9048741,2.443525,-0.03328759,2.1526363,470
1,1,3,19,0,5,1,1,-0.39982828,-0.30012524,-1.8011416,2.443525,-0.5503485,0.6158559,244
1,1,3,20,0,5,1,1,-0.6075659,-0.47644663,-1.5936768,1.4341651,-0.80887896,0.054339934,159
1,1,3,21,0,5,1,1,-0.7114347,-0.82908946,-1.4899443,1.1820368,-0.66525096,-0.11559252,141
1,1,3,22,0,5,1,1,-0.8153035,-1.0932806,-1.645543,2.443525,-0.6939765,-0.35940865,107
1,1,3,23,0,5,1,1,-0.91917235,-1.0054109,-1.5418105,0.92906225,-0.63652533,-0.5293411,86
1,1,3,0,0,6,0,1,-1.0230411,-1.1817323,-1.3862119,1.4341651,-0.63652533,-0.5958364,77
1,1,3,1,0,6,0,1,-1.0230411,-1.0932806,-1.3862119,0.5500235,-0.8663302,-0.728827,51
1,1,3,2,0,6,0,1,-1.2307788,-1.3580537,-1.1268808,0.5500235,-0.5503485,-0.87659436,42
1,1,3,3,0,6,0,1,-1.2307788,-1.4459234,-1.1268808,0.92906225,-0.8950558,-0.9800315,16
1,1,3,4,0,6,0,1,-1.3346475,-1.5343751,-1.1268808,1.4341651,-0.8663302,-1.0760803,4
1,1,3,5,0,6,0,1,-1.4385164,-1.5343751,-1.0750146,0.802998,-0.80887896,-1.0465268,10
1,1,3,6,0,6,0,1,-1.4385164,-1.5343751,-0.9712821,0.802998,-0.8663302,-1.0169734,12
1,1,3,7,0,6,0,1,-1.4385164,-1.5343751,-0.9712821,0.5500235,-0.78015333,-0.8322642,40
1,1,3,8,0,6,0,1,-1.4385164,-1.5343751,-0.9712821,0.92906225,-0.46417168,-0.38896212,111
1,1,3,9,0,6,0,1,-1.3346475,-1.5343751,-1.1268808,1.1820368,-0.29181805,-0.15992272,148
1,1,3,10,0,6,0,1,-1.2307788,-1.4459234,-1.438078,1.9392681,0.45504773,0.20210728,223
1,1,3,11,0,6,0,1,-1.0230411,-1.1817323,-1.5418105,1.1820368,0.71357816,0.51241875,274
1,1,3,12,0,6,0,1,-1.0230411,-1.1817323,-1.5418105,1.1820368,1.6327976,0.6823512,329
1,1,3,13,0,6,0,1,-0.91917235,-1.0054109,-1.7492754,0.802998,1.6615232,0.88183707,357
1,1,3,14,0,6,0,1,-0.8153035,-0.9169592,-1.8530078,0.802998,2.3796635,0.8375069,379
1,1,3,15,0,6,0,1,-0.8153035,-0.6527681,-1.9567403,-1.5964525,2.3796635,0.9261673,406
1,1,3,16,0,6,0,1,-0.7114347,-0.6527681,-2.0604727,-1.5964525,2.3796635,0.93355566,390
1,1,3,17,0,6,0,1,-0.7114347,-0.5643164,-2.0604727,-1.5964525,2.0924072,0.7488465,354
1,1,3,18,0,6,0,1,-0.7114347,-0.6527681,-2.164205,-0.83837503,1.0295599,0.6010791,297
1,1,3,19,0,6,0,1,-0.8153035,-0.6527681,-1.9567403,-1.5964525,-0.17691562,0.076505035,184
1,1,3,20,0,6,0,1,-0.91917235,-0.82908946,-1.5418105,-0.4601824,-0.32054365,-0.35202026,121
1,1,3,21,0,6,0,1,-1.0230411,-1.0932806,-1.2306132,0.29789504,-0.43544608,-0.40373886,110
1,1,3,22,0,6,0,1,-1.2307788,-1.2696021,-0.9712821,-0.20720789,-0.34926927,-0.49978763,100
1,1,3,23,0,6,0,1,-1.2307788,-1.2696021,-1.1268808,0.04492055,-0.72270215,-0.5293411,83
1,1,3,0,0,0,0,1,-1.2307788,-1.0932806,-0.9712821,-0.83837503,-0.6939765,-0.6401666,69
1,1,3,1,0,0,0,1,-1.3346475,-1.3580537,-0.5563524,-0.20720789,-0.78015333,-0.67710847,61
1,1,3,3,0,0,0,1,-1.3346475,-1.3580537,-0.14142266,-0.4601824,-0.46417168,-0.72143865,66
1,1,3,4,0,0,0,1,-1.3346475,-1.3580537,-0.14142266,-0.4601824,-0.6939765,-0.9874199,22
1,1,3,5,0,0,0,1,-1.3346475,-1.3580537,-0.14142266,-0.20720789,-0.8376046,-1.0613035,7
1,1,3,6,0,0,0,1,-1.3346475,-1.3580537,0.37723953,-0.20720789,-0.8376046,-1.0391384,10
1,1,3,7,0,0,0,1,-1.4385164,-1.4459234,0.3253733,-0.4601824,-0.8376046,-0.9874199,17
1,1,3,8,0,0,0,1,-1.4385164,-1.4459234,0.3253733,-0.4601824,-0.78015333,-0.5958364,72
1,1,3,9,0,0,0,1,-1.2307788,-1.2696021,-0.14142266,0.29789504,-0.32054365,-0.5810597,90
1,1,3,10,0,0,0,1,-0.91917235,-1.0054109,-0.7119511,0.802998,1.1444622,-0.012155372,218
1,1,3,11,0,0,0,1,-0.7114347,-0.82908946,-1.0231484,0.802998,1.6902488,0.44592342,299
1,1,3,12,0,0,0,1,-0.5036971,-0.38799497,-1.3343457,0.92906225,2.3796635,0.8522836,410
1,1,3,13,0,0,0,1,-0.39982828,-0.30012524,-1.1268808,0.92906225,2.3796635,1.0296044,464
1,1,3,14,0,0,0,1,-0.19209066,-0.123803824,-1.645543,0.802998,2.3796635,1.0369928,501
