season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
4,1,11,21,0,0,0,1,-0.7114347,-0.82908946,0.16977464,0.5500235,-0.4067205,-0.4111272,110
4,1,11,22,0,0,0,2,-0.7114347,-0.82908946,0.16977464,0.5500235,-0.66525096,-0.6106131,74
4,1,11,23,0,0,0,1,-0.7114347,-0.7406378,0.16977464,0.29789504,-0.72270215,-0.70666194,59
4,1,11,0,0,1,1,1,-0.7114347,-0.7406378,0.16977464,0.29789504,-0.75142777,-0.9357013,27
4,1,11,1,0,1,1,2,-0.7114347,-0.7406378,0.16977464,0.29789504,-0.8950558,-0.95786643,19
4,1,11,2,0,1,1,2,-0.7114347,-0.82908946,0.16977464,0.5500235,-0.8950558,-1.0613035,5
4,1,11,3,0,1,1,2,-0.7114347,-0.7406378,0.16977464,0.29789504,-0.8950558,-1.0834687,2
4,1,11,4,0,1,1,2,-0.7114347,-0.7406378,0.16977464,0.29789504,-0.8663302,-1.0169734,12
4,1,11,5,0,1,1,2,-0.7114347,-0.7406378,0.16977464,0.29789504,-0.8663302,-0.8174874,39
4,1,11,6,0,1,1,2,-0.7114347,-0.82908946,0.16977464,0.5500235,-0.80887896,-0.15253435,131
4,1,11,7,0,1,1,2,-0.7114347,-0.82908946,0.16977464,0.92906225,-0.75142777,1.7167226,386
4,1,11,8,0,1,1,2,-0.7114347,-0.82908946,0.16977464,0.92906225,-0.5216229,2.58855,663
4,1,11,9,0,1,1,2,-0.7114347,-0.82908946,0.16977464,0.5500235,-0.37799487,0.8227301,278
4,1,11,10,0,1,1,2,-0.7114347,-0.82908946,0.16977464,0.5500235,0.05288923,-0.31507844,139
4,1,11,11,0,1,1,2,-0.6075659,-0.47644663,0.16977464,0.5500235,0.05288923,0.11344688,197
4,1,11,12,0,1,1,2,-0.5036971,-0.38799497,-0.037690226,0.802998,0.110340446,0.43114668,242
4,1,11,13,0,1,1,1,-0.29595947,-0.21167357,-0.45261997,0.5500235,0.42632213,0.41636994,251
4,1,11,14,0,1,1,1,-0.29595947,-0.21167357,-0.45261997,0.5500235,0.45504773,0.15777709,217
4,1,11,15,0,1,1,1,-0.29595947,-0.21167357,-0.45261997,0.04492055,0.3688709,0.4754769,257
4,1,11,16,0,1,1,1,-0.39982828,-0.30012524,-0.2451551,0.5500235,0.6848526,1.302974,380
4,1,11,17,0,1,1,2,-0.39982828,-0.30012524,-0.2451551,0.04492055,0.05288923,2.58855,619
4,1,11,18,0,1,1,2,-0.5036971,-0.38799497,-0.2451551,0.5500235,-0.29181805,2.58855,580
4,1,11,19,0,1,1,2,-0.5036971,-0.38799497,-0.2451551,0.802998,-0.17691562,1.7167226,406
4,1,11,20,0,1,1,2,-0.6075659,-0.47644663,-0.037690226,0.5500235,-0.6939765,0.76362324,259
4,1,11,21,0,1,1,2,-0.6075659,-0.47644663,-0.45261997,0.29789504,-0.46417168,0.2907677,203
4,1,11,22,0,1,1,1,-0.8153035,-0.7406378,0.16977464,-0.71231085,-0.6939765,-0.31507844,113
4,1,11,23,0,1,1,1,-0.8153035,-0.7406378,0.16977464,-0.71231085,-0.8376046,-0.5662829,74
4,1,11,0,0,2,1,1,-0.91917235,-0.82908946,0.37723953,-0.4601824,-0.80887896,-0.90614784,29
4,1,11,1,0,2,1,1,-0.8153035,-0.7406378,0.16977464,-0.71231085,-0.80887896,-1.0243617,13
4,1,11,2,0,2,1,2,-0.91917235,-0.82908946,0.6884368,-0.83837503,-0.8950558,-1.0613035,5
4,1,11,3,0,2,1,2,-0.8153035,-0.7406378,0.42910573,-0.71231085,-0.8950558,-1.0834687,2
4,1,11,4,0,2,1,2,-0.8153035,-0.82908946,0.16977464,0.04492055,-0.8950558,-1.0539151,6
4,1,11,5,0,2,1,2,-0.8153035,-0.82908946,0.16977464,-0.4601824,-0.8376046,-0.86181766,34
4,1,11,6,0,2,1,2,-0.8153035,-0.82908946,0.42910573,-0.20720789,-0.8376046,-0.019543739,148
4,1,11,7,0,2,1,1,-0.91917235,-0.82908946,0.6884368,-0.83837503,-0.6939765,1.9383737,418
4,1,11,8,0,2,1,1,-0.8153035,-0.82908946,0.42910573,-0.4601824,-0.43544608,2.58855,665
4,1,11,9,0,2,1,2,-0.7114347,-0.5643164,0.42910573,-1.5964525,-0.0907388,1.1034881,326
4,1,11,10,0,2,1,2,-0.5036971,-0.38799497,0.16977464,-0.83837503,0.024163626,-0.034320474,176
4,1,11,11,0,2,1,2,-0.39982828,-0.30012524,0.22164086,-0.83837503,0.3975965,0.0838934,205
4,1,11,12,0,2,1,2,-0.39982828,-0.30012524,0.22164086,-1.5964525,1.1157367,0.6971279,313
4,1,11,13,0,2,1,2,-0.29595947,-0.21167357,-0.2451551,-1.5964525,0.5124989,0.51241875,267
4,1,11,14,0,2,1,2,-0.29595947,-0.21167357,-0.2451551,-0.71231085,0.45504773,0.20949565,224
4,1,11,15,0,2,1,2,-0.19209066,-0.123803824,-0.40075374,-0.71231085,0.8572062,0.57152563,287
4,1,11,16,0,2,1,2,-0.39982828,-0.30012524,-0.037690226,-0.83837503,0.8284806,1.3768578,395
4,1,11,17,0,2,1,2,-0.5036971,-0.38799497,0.42910573,-0.20720789,0.16779166,2.58855,590
4,1,11,18,0,2,1,2,-0.5036971,-0.38799497,0.16977464,-0.83837503,-0.43544608,2.58855,550
4,1,11,19,0,2,1,2,-0.5036971,-0.38799497,0.42910573,-1.5964525,-0.23436683,1.5689553,384
4,1,11,20,0,2,1,2,-0.6075659,-0.47644663,0.6884368,-1.5964525,-0.57907414,0.5567489,235
4,1,11,21,0,2,1,1,-0.7114347,-0.5643164,0.42910573,-1.5964525,-0.4928973,-0.041708842,157
4,1,11,22,0,2,1,1,-0.7114347,-0.5643164,0.42910573,-1.5964525,-0.6939765,-0.24858314,122
4,1,11,23,0,2,1,1,-0.91917235,-0.82908946,0.9477679,-0.71231085,-0.8663302,-0.49239925,83
4,1,11,0,0,3,1,1,-0.8153035,-0.6527681,0.9477679,-1.5964525,-0.8663302,-0.9135362,26
4,1,11,1,0,3,1,1,-0.91917235,-0.82908946,0.9477679,-0.71231085,-0.8663302,-1.0021967,14
4,1,11,2,0,3,1,1,-1.12691,-1.0932806,1.2589653,-0.71231085,-0.8376046,-1.0539151,8
4,1,11,3,0,3,1,1,-1.12691,-1.0932806,1.2589653,-0.71231085,-0.8950558,-1.0834687,2
4,1,11,4,0,3,1,1,-1.12691,-1.0932806,1.2589653,-0.71231085,-0.8950558,-1.0243617,10
4,1,11,5,0,3,1,1,-1.12691,-1.0932806,1.2589653,-0.71231085,-0.8663302,-0.8913711,29
4,1,11,6,0,3,1,1,-1.12691,-1.0054109,1.2589653,-0.83837503,-0.8376046,-0.366797,101
4,1,11,7,0,3,1,1,-1.2307788,-1.0932806,1.2589653,-0.83837503,-0.57907414,0.8375069,273
4,1,11,8,0,3,1,2,-1.12691,-1.0054109,0.9477679,-0.83837503,-0.5503485,2.58855,551
4,1,11,9,0,3,1,1,-0.91917235,-0.82908946,0.6884368,-0.83837503,0.3975965,1.2660322,365
4,1,11,10,0,3,1,1,-0.7114347,-0.5643164,-0.037690226,-1.5964525,-0.26309243,0.010009731,172
4,1,11,11,0,3,1,1,-0.5036971,-0.38799497,-0.66008484,0.04492055,0.3401453,0.36465138,241
4,1,11,12,0,3,1,1,-0.29595947,-0.21167357,-1.1268808,0.04492055,1.2306391,0.89661384,344
4,1,11,13,0,3,1,1,-0.29595947,-0.21167357,-1.438078,0.29789504,1.1157367,1.081323,365
4,1,11,14,0,3,1,1,-0.19209066,-0.123803824,-1.5418105,0.04492055,1.5178952,1.3325275,413
4,1,11,15,0,3,1,1,-0.19209066,-0.123803824,-1.3862119,-0.83837503,1.0582855,1.7167226,449
4,1,11,16,0,3,1,1,-0.29595947,-0.21167357,-1.5418105,-0.4601824,0.799755,1.9309853,469
4,1,11,17,0,3,1,1,-0.5036971,-0.38799497,-1.178747,-0.20720789,0.28269407,1.3620809,374
4,1,11,18,0,3,1,1,-0.39982828,-0.30012524,-1.2824794,-0.71231085,-0.20564122,1.0222161,311
4,1,11,19,0,3,1,1,-0.6075659,-0.47644663,-1.0231484,0.04492055,-0.23436683,0.52719545,243
4,1,11,20,0,3,1,1,-0.8153035,-0.7406378,-0.08955645,-0.71231085,-0.57907414,-0.17469946,136
4,1,11,21,0,3,1,1,-0.7114347,-0.5643164,-0.66008484,-1.5964525,-0.66525096,-0.38157374,105
4,1,11,22,0,3,1,1,-0.8153035,-0.6527681,-0.7119511,-1.5964525,-0.72270215,-0.49239925,88
4,1,11,23,0,3,1,1,-0.91917235,-0.7406378,-0.08955645,-1.5964525,-0.6939765,-0.728827,57
4,1,11,0,1,4,0,1,-0.91917235,-0.82908946,0.16977464,-0.83837503,-0.80887896,-0.7805456,46
4,1,11,1,1,4,0,1,-1.12691,-1.0054109,0.117908426,-0.83837503,-0.75142777,-0.8248758,42
4,1,11,2,1,4,0,1,-1.3346475,-1.2696021,0.6365706,-0.83837503,-0.80887896,-0.9874199,18
4,1,11,3,1,4,0,1,-1.3346475,-1.2696021,0.6365706,-0.71231085,-0.8950558,-1.0539151,6
4,1,11,4,1,4,0,1,-1.4385164,-1.4459234,0.8959017,-0.4601824,-0.8663302,-1.0834687,3
4,1,11,5,1,4,0,1,-1.3346475,-1.2696021,0.6365706,-0.71231085,-0.8376046,-1.0539151,8
4,1,11,6,1,4,0,1,-1.2307788,-1.1817323,0.37723953,-0.71231085,-0.8376046,-0.9874199,17
4,1,11,7,1,4,0,1,-1.4385164,-1.4459234,0.6365706,-0.4601824,-0.6939765,-0.7362154,56
4,1,11,8,1,4,0,1,-1.3346475,-1.3580537,0.6365706,-0.4601824,-0.32054365,-0.5293411,97
4,1,11,9,1,4,0,1,-1.0230411,-0.82908946,0.117908426,-1.5964525,-0.17691562,-0.40373886,119
4,1,11,10,1,4,0,1,-0.7114347,-0.6527681,-0.29702133,-0.71231085,0.97210866,0.0395632,219
4,1,11,11,1,4,0,1,-0.39982828,-0.30012524,-1.1268808,-0.83837503,1.6615232,-0.041708842,232
4,1,11,12,1,4,0,1,-0.29595947,-0.21167357,-1.438078,-1.5964525,2.3796635,-0.026932107,262
4,1,11,13,1,4,0,1,-0.19209066,-0.123803824,-1.645543,-1.5964525,2.3796635,-0.034320474,269
4,1,11,14,1,4,0,1,-0.08822185,-0.035352163,-1.7492754,-1.5964525,2.3796635,-0.39635047,220
4,1,11,15,1,4,0,1,-0.08822185,-0.035352163,-1.7492754,-1.5964525,2.3796635,-0.38896212,228
4,1,11,16,1,4,0,1,-0.19209066,-0.123803824,-1.5418105,-1.5964525,2.0062306,-0.49978763,182
4,1,11,17,1,4,0,1,-0.29595947,-0.21167357,-1.438078,-1.5964525,1.0008342,-0.7805456,109
4,1,11,18,1,4,0,1,-0.5036971,-0.38799497,-1.0231484,-1.5964525,-0.43544608,-0.6992735,70
4,1,11,19,1,4,0,1,-0.7114347,-0.5643164,0.6884368,-1.5964525,-0.5216229,-0.869206,44
4,1,11,20,1,4,0,1,-0.8153035,-0.6527681,0.42910573,-1.5964525,-0.46417168,-0.8248758,52
4,1,11,21,1,4,0,1,-0.8153035,-0.7406378,-0.08955645,-0.83837503,-0.6939765,-0.81009907,46
4,1,11,22,1,4,0,1,-0.91917235,-0.7406378,-0.08955645,-1.5964525,-0.66525096,-0.8322642,44
4,1,11,23,1,4,0,1,-1.0230411,-0.82908946,0.37723953,-1.5964525,-0.66525096,-0.8913711,36
4,1,11,0,0,5,1,1,-1.12691,-0.9169592,0.117908426,-1.5964525,-0.8950558,-0.86181766,32
4,1,11,1,0,5,1,1,-1.12691,-1.0054109,0.9477679,-0.83837503,-0.8376046,-1.0169734,13
4,1,11,2,0,5,1,1,-1.2307788,-1.0932806,0.6365706,-0.83837503,-0.8663302,-1.068692,5
4,1,11,3,0,5,1,1,-1.2307788,-1.0054109,0.37723953,-1.5964525,-0.8663302,-1.0982454,1
4,1,11,4,0,5,1,1,-1.3346475,-1.2696021,0.6365706,-0.71231085,-0.8663302,-1.0760803,4
4,1,11,5,0,5,1,1,-1.3346475,-1.0932806,0.9477679,-1.5964525,-0.8950558,-1.0243617,10
4,1,11,6,0,5,1,1,-1.3346475,-1.0932806,0.9477679,-1.5964525,-0.8950558,-0.950478,20
4,1,11,7,0,5,1,1,-1.3346475,-1.0932806,0.9477679,-1.5964525,-0.75142777,-0.5662829,77
4,1,11,8,0,5,1,1,-1.3346475,-1.2696021,1.2589653,-0.83837503,-0.57907414,-0.4850109,94
4,1,11,9,0,5,1,1,-1.12691,-1.0932806,0.6365706,-0.71231085,0.024163626,-0.507176,112
4,1,11,10,0,5,1,1,-0.8153035,-0.82908946,-0.08955645,-0.20720789,1.604072,-0.2559715,201
4,1,11,11,0,5,1,1,-0.5036971,-0.38799497,-0.66008484,0.04492055,2.3796635,-0.13775761,251
4,1,11,12,0,5,1,1,-0.29595947,-0.21167357,-1.2824794,0.5500235,2.3796635,0.32770953,379
4,1,11,13,0,5,1,1,-0.19209066,-0.123803824,-1.2824794,0.802998,2.3796635,0.37942812,424
4,1,11,14,0,5,1,1,0.015646962,0.05251758,-1.3862119,0.5500235,2.3796635,0.34248626,435
4,1,11,15,0,5,1,1,-0.08822185,-0.035352163,-1.1268808,0.5500235,2.3796635,0.48286524,447
4,1,11,16,0,5,1,2,-0.08822185,-0.035352163,-1.1268808,-0.71231085,2.3796635,0.37203974,357
4,1,11,17,0,5,1,2,-0.08822185,-0.035352163,-1.2306132,-0.83837503,2.3796635,0.25382584,300
4,1,11,18,0,5,1,2,-0.19209066,-0.123803824,-0.9712821,-1.5964525,0.54122454,0.06911667,208
4,1,11,19,0,5,1,2,-0.19209066,-0.123803824,-0.8156835,-0.20720789,0.05288923,-0.20425293,154
4,1,11,20,0,5,1,1,-0.19209066,-0.123803824,-1.1268808,-0.83837503,0.3114197,-0.35940865,142
4,1,11,21,0,5,1,1,-0.19209066,-0.123803824,-0.8156835,0.5500235,-0.23436683,-0.5441178,98
4,1,11,22,0,5,1,1,-0.29595947,-0.21167357,-1.5418105,2.443525,-0.43544608,-0.6327782,79
4,1,11,23,0,5,1,1,-0.39982828,-0.30012524,-1.2824794,2.1922426,-0.32054365,-0.7509921,67
4,1,11,0,0,6,0,1,-0.5036971,-0.38799497,-1.3343457,1.9392681,-0.63652533,-0.85442924,42
4,1,11,1,0,6,0,1,-0.8153035,-1.0932806,-1.0750146,2.443525,-0.8663302,-0.95786643,20
4,1,11,2,0,6,0,1,-0.91917235,-1.1817323,-1.2306132,2.443525,-0.6077997,-0.9357013,32
4,1,11,3,0,6,0,1,-1.12691,-1.2696021,-1.1268808,1.4341651,-0.72270215,-1.0613035,11
4,1,11,4,0,6,0,1,-1.2307788,-1.5343751,-1.1268808,2.1922426,-0.8663302,-1.0834687,3
4,1,11,5,0,6,0,1,-1.2307788,-1.4459234,-1.1268808,1.1820368,-0.8663302,-1.0834687,3
4,1,11,6,0,6,0,1,-1.3346475,-1.5343751,-0.9712821,0.802998,-0.8663302,-1.0317501,10
4,1,11,7,0,6,0,2,-1.2307788,-1.4459234,-1.1268808,1.1820368,-0.78015333,-0.94308966,25
4,1,11,8,0,6,0,2,-1.2307788,-1.5343751,-0.9712821,2.318307,-0.6939765,-0.6918852,62
4,1,11,9,0,6,0,2,-1.2307788,-1.5343751,-1.1268808,2.1922426,-0.14819002,-0.38896212,122
4,1,11,10,0,6,0,2,-1.2307788,-1.4459234,-0.9712821,0.92906225,0.42632213,-0.38896212,142
4,1,11,11,0,6,0,2,-1.12691,-1.2696021,-1.1268808,0.92906225,0.6848526,-0.13036925,186
4,1,11,12,0,6,0,2,-1.0230411,-1.2696021,-1.3862119,2.443525,0.62740135,-0.019543739,199
4,1,11,13,0,6,0,1,-0.91917235,-1.0054109,-1.3862119,1.1820368,0.94338304,0.09128177,225
4,1,11,14,0,6,0,1,-0.91917235,-1.0932806,-1.5418105,2.318307,0.7710294,0.0026213634,207
4,1,11,15,0,6,0,1,-1.0230411,-1.1817323,-1.3862119,2.318307,0.799755,-0.071262315,198
4,1,11,16,0,6,0,1,-1.12691,-1.3580537,-1.2824794,2.1922426,0.3401453,-0.15992272,170
4,1,11,17,0,6,0,1,-1.2307788,-1.4459234,-1.1268808,1.6871396,-0.062013194,-0.38157374,126
4,1,11,18,0,6,0,1,-1.2307788,-1.4459234,-1.2824794,1.6871396,-0.26309243,-0.18947619,145
4,1,11,19,0,6,0,1,-1.2307788,-1.3580537,-1.1268808,0.5500235,-0.63652533,-0.5515062,83
4,1,11,20,0,6,0,1,-1.3346475,-1.5343751,-0.9712821,0.802998,-0.80887896,-0.6918852,58
4,1,11,21,0,6,0,1,-1.3346475,-1.4459234,-0.9712821,0.04492055,-0.63652533,-0.6106131,75
4,1,11,22,0,6,0,1,-1.3346475,-1.4459234,-0.9712821,0.5500235,-0.6939765,-0.58844805,76
4,1,11,23,0,6,0,1,-1.3346475,-1.4459234,-0.9712821,0.04492055,-0.63652533,-0.74360377,57
4,1,11,0,0,0,0,1,-1.4385164,-1.5343751,-0.8156835,0.5500235,-0.80887896,-0.869206,34
4,1,11,1,0,0,0,1,-1.4385164,-1.4459234,-0.9712821,0.04492055,-0.78015333,-0.86181766,36
4,1,11,2,0,0,0,1,-1.4385164,-1.6222448,-0.9712821,1.4341651,-0.8663302,-0.8987595,28
4,1,11,3,0,0,0,1,-1.4385164,-1.1817323,-0.9712821,-1.5964525,-0.8950558,-1.0391384,8
4,1,11,4,0,0,0,1,-1.4385164,-1.1817323,-0.9712821,-1.5964525,-0.8663302,-1.090857,2
4,1,11,5,0,0,0,2,-1.4385164,-1.4459234,-0.8156835,-0.20720789,-0.8950558,-1.0760803,3
4,1,11,6,0,0,0,2,-1.4385164,-1.3580537,-0.8156835,-0.71231085,-0.8663302,-1.0243617,11
4,1,11,7,0,0,0,2,-1.4385164,-1.3580537,-0.6082186,-0.71231085,-0.8376046,-0.95786643,21
4,1,11,8,0,0,0,2,-1.4385164,-1.4459234,-0.6082186,0.04492055,-0.8376046,-0.86181766,34
4,1,11,9,0,0,0,2,-1.3346475,-1.4459234,-0.76381725,0.29789504,-0.5216229,-0.4850109,96
4,1,11,10,0,0,0,1,-1.3346475,-1.4459234,-0.76381725,0.5500235,-0.46417168,-0.18208782,139
4,1,11,11,0,0,0,2,-1.2307788,-1.2696021,-1.1268808,0.29789504,0.5124989,0.04695157,204
4,1,11,12,0,0,0,2,-1.2307788,-1.2696021,-1.1268808,0.29789504,0.16779166,0.120835245,202
4,1,11,13,0,0,0,2,-1.2307788,-1.2696021,-1.1268808,-0.20720789,0.16779166,0.06911667,195
4,1,11,14,0,0,0,2,-1.0230411,-1.0932806,-1.0750146,0.5500235,0.05288923,0.15777709,203
4,1,11,15,0,0,0,1,-1.0230411,-1.0932806,-1.0750146,0.5500235,0.13906606,0.44592342,245
4,1,11,16,0,0,0,1,-1.0230411,-1.0932806,-1.2306132,0.29789504,-0.17691562,0.4015932,228
4,1,11,17,0,0,0,1,-1.12691,-1.1817323,-1.1268808,-0.20720789,-0.57907414,0.15777709,181
4,1,11,18,0,0,0,1,-1.2307788,-1.2696021,-0.9712821,-0.20720789,-0.63652533,-0.122980885,141
4,1,11,19,0,0,0,1,-1.2307788,-1.0054109,-1.1268808,-1.5964525,-0.5216229,-0.2559715,127
4,1,11,20,0,0,0,1,-1.3346475,-1.0932806,-0.14142266,-1.5964525,-0.63652533,-0.28552496,119
4,1,11,21,0,0,0,1,-1.2307788,-1.0054109,-0.76381725,-1.5964525,-0.78015333,-0.65494335,64
4,1,11,22,0,0,0,1,-1.3346475,-1.0932806,-0.14142266,-1.5964525,-0.80887896,-0.6623317,62
4,1,11,23,0,0,0,1,-1.4385164,-1.2696021,0.3253733,-0.83837503,-0.8663302,-0.8027107,41
4,1,11,0,0,1,1,1,-1.4385164,-1.1817323,0.3253733,-1.5964525,-0.78015333,-0.95786643,23
4,1,11,1,0,1,1,1,-1.5423852,-1.2696021,0.3253733,-1.5964525,-0.8663302,-1.0317501,10
4,1,11,2,0,1,1,1,-1.5423852,-1.2696021,0.3253733,-1.5964525,-0.8950558,-1.0613035,5
4,1,11,3,0,1,1,1,-1.5423852,-1.2696021,0.3253733,-1.5964525,-0.8663302,-1.068692,5
4,1,11,4,0,1,1,1,-1.4385164,-1.1817323,0.3253733,-1.5964525,-0.8950558,-1.0243617,10
4,1,11,5,0,1,1,1,-1.4385164,-1.4459234,0.3253733,-0.20720789,-0.8950558,-0.7953223,41
4,1,11,6,0,1,1,1,-1.4385164,-1.1817323,0.3253733,-1.5964525,-0.8663302,-0.18947619,124
4,1,11,7,0,1,1,1,-1.3346475,-1.0932806,0.117908426,-1.5964525,-0.8376046,1.583732,365
4,1,11,8,0,1,1,1,-1.3346475,-1.0932806,0.117908426,-1.5964525,-0.63652533,2.58855,638
4,1,11,9,0,1,1,1,-1.12691,-1.0054109,-0.34888753,-0.83837503,-0.6077997,0.940944,286
4,1,11,10,0,1,1,1,-0.91917235,-0.7406378,-0.7119511,-1.5964525,-0.32054365,-0.15992272,147
4,1,11,11,0,1,1,1,-0.5036971,-0.38799497,-1.3343457,0.92906225,-0.37799487,-0.27074823,130
4,1,11,12,0,1,1,1,-0.39982828,-0.30012524,-1.438078,-0.71231085,-0.26309243,0.2907677,210
4,1,11,13,0,1,1,1,-0.39982828,-0.30012524,-1.438078,-0.71231085,-0.32054365,0.357263,217
4,1,11,14,0,1,1,1,-0.39982828,-0.30012524,-1.438078,-1.5964525,0.56995016,0.20949565,228
4,1,11,15,0,1,1,1,-0.39982828,-0.30012524,-1.438078,-0.83837503,0.5124989,0.23904912,230
4,1,11,16,0,1,1,1,-0.29595947,-0.21167357,-1.6974092,-1.5964525,0.5124989,1.0960997,346
4,1,11,17,0,1,1,1,-0.39982828,-0.30012524,-1.5936768,-1.5964525,-0.5216229,2.58855,553
4,1,11,18,0,1,1,1,-0.7114347,-0.7406378,-0.66008484,-0.20720789,-0.34926927,2.58855,521
4,1,11,19,0,1,1,1,-0.8153035,-0.6527681,-0.5044862,-1.5964525,-0.43544608,1.5246251,371
4,1,11,20,0,1,1,1,-0.8153035,-0.6527681,-0.7119511,-1.5964525,-0.5503485,0.859672,277
4,1,11,21,0,1,1,1,-0.8153035,-0.6527681,-0.7119511,-1.5964525,-0.63652533,0.17255382,181
4,1,11,22,0,1,1,1,-0.91917235,-0.7406378,-0.08955645,-1.5964525,-0.80887896,-0.35202026,104
4,1,11,23,0,1,1,2,-0.91917235,-0.82908946,0.16977464,-0.71231085,-0.66525096,-0.67710847,65
4,1,11,0,0,2,1,2,-0.91917235,-0.82908946,0.16977464,-0.83837503,-0.8376046,-0.92092454,26
4,1,11,1,0,2,1,2,-0.91917235,-0.82908946,0.37723953,-0.4601824,-0.8950558,-1.0539151,6
4,1,11,2,0,2,1,2,-0.91917235,-0.9169592,0.37723953,-0.20720789,-0.8950558,-1.0613035,5
4,1,11,3,0,2,1,3,-0.91917235,-0.82908946,0.37723953,-0.4601824,-0.8663302,-1.0760803,4
4,1,11,4,0,2,1,3,-1.0230411,-1.0932806,0.9477679,0.04492055,-0.8950558,-1.0613035,5
4,1,11,5,0,2,1,2,-1.0230411,-1.0932806,0.9477679,0.29789504,-0.8950558,-0.869206,31
4,1,11,6,0,2,1,2,-1.0230411,-1.0054109,0.9477679,-0.20720789,-0.80887896,-0.38157374,100
4,1,11,7,0,2,1,3,-1.0230411,-1.0054109,0.9477679,-0.4601824,-0.78015333,1.0369928,293
4,1,11,8,0,2,1,3,-0.91917235,-0.9169592,0.9477679,-0.20720789,-0.72270215,2.551608,500
4,1,11,9,0,2,1,2,-0.91917235,-0.82908946,0.9477679,-0.4601824,-0.57907414,0.80056506,268
4,1,11,10,0,2,1,3,-0.91917235,-0.9169592,0.9477679,0.04492055,-0.75142777,-0.7140503,57
4,1,11,11,0,2,1,3,-1.0230411,-1.1817323,1.2589653,0.92906225,-0.72270215,-0.6623317,65
4,1,11,12,0,2,1,3,-1.12691,-1.2696021,1.2589653,1.6871396,-0.72270215,-0.5810597,76
4,1,11,13,0,2,1,3,-1.12691,-1.1817323,1.2589653,0.5500235,-0.78015333,-0.5588946,77
4,1,11,14,0,2,1,3,-1.12691,-1.2696021,1.2589653,1.4341651,-0.66525096,-0.46284577,94
4,1,11,15,0,2,1,2,-1.0230411,-1.1817323,0.6365706,0.92906225,-0.63652533,-0.019543739,155
4,1,11,16,0,2,1,2,-1.0230411,-1.1817323,0.6365706,0.92906225,-0.75142777,0.76362324,257
4,1,11,17,0,2,1,2,-1.0230411,-1.1817323,0.6365706,1.6871396,-0.5216229,2.58855,527
4,1,11,18,0,2,1,1,-1.2307788,-1.4459234,0.9477679,1.4341651,-0.5216229,2.366899,482
4,1,11,19,0,2,1,1,-1.2307788,-1.2696021,0.53283817,0.92906225,-0.5503485,1.3990228,350
4,1,11,20,0,2,1,1,-1.2307788,-1.4459234,0.6365706,1.1820368,-0.78015333,0.5863024,232
4,1,11,21,0,2,1,1,-1.3346475,-1.5343751,0.9477679,0.802998,-0.72270215,0.22427239,185
4,1,11,22,0,2,1,1,-1.3346475,-1.3580537,0.9477679,-0.20720789,-0.8376046,-0.39635047,97
4,1,11,23,0,2,1,2,-1.2307788,-1.3580537,0.9477679,0.5500235,-0.80887896,-0.6253899,67
4,1,11,0,0,3,1,2,-1.2307788,-1.3580537,0.6365706,0.5500235,-0.8663302,-0.9357013,23
4,1,11,1,0,3,1,2,-1.2307788,-1.2696021,0.6365706,0.29789504,-0.8950558,-1.009585,12
4,1,11,2,0,3,1,2,-1.2307788,-1.2696021,0.6365706,0.29789504,-0.8950558,-1.090857,1
4,1,11,3,0,3,1,2,-1.2307788,-1.2696021,0.37723953,0.29789504,-0.8950558,-1.0760803,3
4,1,11,4,0,3,1,2,-1.2307788,-1.2696021,0.37723953,0.04492055,-0.8950558,-1.068692,4
4,1,11,5,0,3,1,2,-1.2307788,-1.1817323,0.37723953,-0.4601824,-0.8950558,-0.81009907,39
4,1,11,6,0,3,1,2,-1.2307788,-1.2696021,0.117908426,0.29789504,-0.78015333,-0.122980885,136
4,1,11,7,0,3,1,2,-1.2307788,-1.2696021,-0.34888753,0.04492055,-0.72270215,1.8792667,409
4,1,11,8,0,3,1,1,-1.3346475,-1.5343751,-0.14142266,0.802998,-0.63652533,2.58855,692
4,1,11,9,0,3,1,1,-1.12691,-1.1817323,-0.5563524,0.04492055,-0.5216229,1.1847602,322
4,1,11,10,0,3,1,1,-1.0230411,-0.9169592,-0.7119511,-0.71231085,-0.4067205,-0.034320474,161
4,1,11,11,0,3,1,1,-0.91917235,-0.9169592,-0.91941595,-0.20720789,-0.34926927,-0.15992272,146
4,1,11,12,0,3,1,1,-0.8153035,-1.0054109,-1.0750146,1.6871396,-0.34926927,0.29815605,208
4,1,11,13,0,3,1,1,-0.8153035,-0.82908946,-1.0750146,0.04492055,-0.29181805,0.32770953,214
4,1,11,14,0,3,1,1,-0.7114347,-0.82908946,-1.178747,0.92906225,-0.46417168,0.09128177,176
4,1,11,15,0,3,1,1,-0.7114347,-0.82908946,-1.5936768,1.1820368,-0.6939765,0.17255382,179
4,1,11,16,0,3,1,1,-0.7114347,-0.82908946,-1.7492754,0.5500235,-0.63652533,1.2364787,325
4,1,11,17,0,3,1,1,-0.8153035,-0.82908946,-1.645543,-0.4601824,-0.4067205,2.58855,563
4,1,11,18,0,3,1,1,-0.91917235,-1.0054109,-1.5418105,0.802998,-0.5503485,2.58855,542
4,1,11,19,0,3,1,1,-0.91917235,-0.9169592,-1.3862119,-0.20720789,-0.63652533,1.6945575,387
