season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
1,1,2,18,0,2,1,2,-0.6075659,-0.47644663,-0.8675497,0.92906225,-0.66525096,1.8423249,406
1,1,2,19,0,2,1,2,-0.7114347,-0.7406378,-0.66008484,-0.20720789,-0.57907414,0.89661384,281
1,1,2,20,0,2,1,2,-0.6075659,-0.47644663,-0.8675497,-0.4601824,-0.72270215,0.21688402,184
1,1,2,21,0,2,1,2,-0.7114347,-0.6527681,-0.66008484,-0.71231085,-0.78015333,-0.3224668,109
1,1,2,22,0,2,1,2,-0.7114347,-0.6527681,-0.66008484,-0.71231085,-0.75142777,-0.5662829,77
1,1,2,23,0,2,1,2,-0.7114347,-0.6527681,-0.66008484,-0.83837503,-0.8376046,-0.6918852,57
1,1,2,0,0,3,1,1,-0.91917235,-0.7406378,-0.29702133,-1.5964525,-0.8950558,-0.9357013,22
1,1,2,1,0,3,1,1,-0.8153035,-0.6527681,-0.5044862,-1.5964525,-0.8950558,-1.0613035,5
1,1,2,2,0,3,1,1,-1.0230411,-0.82908946,-0.08955645,-1.5964525,-0.8950558,-1.068692,4
1,1,2,3,0,3,1,1,-1.12691,-0.9169592,0.6365706,-1.5964525,-0.8950558,-1.0760803,3
1,1,2,4,0,3,1,1,-1.12691,-1.0932806,0.37723953,-0.71231085,-0.8950558,-1.090857,1
1,1,2,5,0,3,1,1,-1.12691,-1.0932806,0.37723953,-0.71231085,-0.8950558,-0.9135362,25
1,1,2,6,0,3,1,1,-1.0230411,-1.0054109,-0.08955645,-0.4601824,-0.80887896,-0.4185156,95
1,1,2,7,0,3,1,2,-1.0230411,-1.0932806,0.117908426,0.04492055,-0.80887896,1.2512555,321
1,1,2,8,0,3,1,1,-0.91917235,-1.0932806,-0.08955645,1.4341651,-0.6939765,2.58855,515
1,1,2,9,0,3,1,1,-0.91917235,-1.0054109,-0.08955645,1.1820368,-0.75142777,0.57152563,231
1,1,2,10,0,3,1,1,-0.8153035,-1.0054109,-0.29702133,0.92906225,-0.5503485,-0.3003017,120
1,1,2,11,0,3,1,1,-0.7114347,-0.82908946,-0.5044862,0.802998,-0.5216229,-0.17469946,138
1,1,2,12,0,3,1,1,-0.6075659,-0.47644663,-0.8675497,1.6871396,-0.57907414,0.024786465,163
1,1,2,13,0,3,1,1,-0.5036971,-0.38799497,-1.0231484,0.802998,-0.57907414,0.076505035,170
1,1,2,14,0,3,1,1,-0.39982828,-0.30012524,-1.1268808,1.4341651,-0.72270215,-0.15253435,134
1,1,2,15,0,3,1,1,-0.39982828,-0.30012524,-1.1268808,0.29789504,-0.6939765,0.11344688,171
1,1,2,16,0,3,1,1,-0.39982828,-0.30012524,-1.2824794,0.04492055,-0.63652533,0.54197216,231
1,1,2,17,0,3,1,1,-0.39982828,-0.30012524,-1.2824794,0.04492055,-0.4067205,2.3742874,487
1,1,2,18,0,3,1,1,-0.5036971,-0.38799497,-1.178747,0.29789504,-0.63652533,2.2930152,468
1,1,2,19,0,3,1,1,-0.6075659,-0.47644663,-1.0231484,-0.20720789,-0.63652533,1.1330416,311
1,1,2,20,0,3,1,1,-0.7114347,-0.7406378,-0.8675497,-0.20720789,-0.78015333,0.43114668,211
1,1,2,21,0,3,1,1,-0.8153035,-0.82908946,-0.5044862,-0.20720789,-0.66525096,0.15777709,178
1,1,2,22,0,3,1,1,-0.8153035,-0.7406378,-0.7119511,-0.71231085,-0.80887896,-0.32985517,107
1,1,2,23,0,3,1,1,-0.8153035,-0.7406378,-0.5044862,-0.83837503,-0.78015333,-0.6992735,58
1,1,2,0,0,4,1,2,-1.0230411,-1.0054109,0.37723953,-0.4601824,-0.8663302,-0.9357013,23
1,1,2,1,0,4,1,2,-1.0230411,-0.82908946,0.37723953,-1.5964525,-0.8950558,-1.0613035,5
1,1,2,2,0,4,1,2,-1.0230411,-0.9169592,0.37723953,-0.83837503,-0.8663302,-1.0539151,7
1,1,2,3,0,4,1,2,-1.0230411,-0.82908946,-0.08955645,-1.5964525,-0.8950558,-1.090857,1
1,1,2,4,0,4,1,3,-1.0230411,-0.9169592,0.37723953,-0.83837503,-0.8950558,-1.0760803,3
1,1,2,5,0,4,1,2,-1.0230411,-0.82908946,0.37723953,-1.5964525,-0.8950558,-0.950478,20
1,1,2,6,0,4,1,2,-1.0230411,-0.9169592,0.37723953,-0.83837503,-0.78015333,-0.4850109,87
1,1,2,7,0,4,1,2,-1.0230411,-1.0054109,0.37723953,-0.4601824,-0.80887896,1.0074394,288
1,1,2,8,0,4,1,2,-1.0230411,-0.9169592,0.37723953,-0.83837503,-0.63652533,2.5146663,498
1,1,2,9,0,4,1,2,-1.0230411,-1.0054109,0.37723953,-0.20720789,-0.80887896,0.37203974,202
1,1,2,10,0,4,1,3,-0.91917235,-0.82908946,0.37723953,-0.4601824,-0.8376046,-0.78793395,44
1,1,2,11,0,4,1,3,-0.91917235,-0.82908946,0.37723953,-0.71231085,-0.8376046,-0.58844805,71
1,1,2,12,0,4,1,3,-0.91917235,-0.82908946,0.6884368,-0.83837503,-0.8663302,-0.77315724,45
1,1,2,13,0,4,1,3,-0.8153035,-0.9169592,0.42910573,0.5500235,-0.8376046,-0.6401666,64
1,1,2,14,0,4,1,3,-0.91917235,-0.9169592,0.9477679,0.04492055,-0.8663302,-0.87659436,31
1,1,2,15,0,4,1,3,-0.8153035,-0.6527681,0.6884368,-1.5964525,-0.80887896,-0.728827,53
1,1,2,16,0,4,1,3,-0.8153035,-0.6527681,0.9477679,-1.5964525,-0.66525096,-0.28552496,118
1,1,2,17,0,4,1,3,-0.8153035,-0.6527681,1.2589653,-1.5964525,-0.66525096,0.97788584,289
1,1,2,18,0,4,1,3,-0.8153035,-0.82908946,1.2589653,-0.4601824,-0.66525096,1.4507414,353
1,1,2,19,0,4,1,2,-0.91917235,-0.9169592,1.2589653,-0.20720789,-0.78015333,0.77839994,258
1,1,2,20,0,4,1,2,-0.91917235,-0.82908946,1.2589653,-0.4601824,-0.75142777,0.46070015,216
1,1,2,21,0,4,1,2,-0.8153035,-0.7406378,0.9477679,-0.71231085,-0.80887896,-0.04909721,145
1,1,2,22,0,4,1,2,-0.91917235,-0.7406378,0.9477679,-1.5964525,-0.80887896,-0.3003017,111
1,1,2,23,0,4,1,1,-0.91917235,-0.82908946,0.9477679,-0.83837503,-0.80887896,-0.5810597,73
1,1,2,0,0,5,1,2,-1.0230411,-0.82908946,1.2589653,-1.5964525,-0.8376046,-0.86181766,34
1,1,2,1,0,5,1,2,-1.0230411,-0.82908946,1.5701625,-1.5964525,-0.8376046,-0.9800315,18
1,1,2,2,0,5,1,2,-1.0230411,-0.9169592,1.5701625,-0.71231085,-0.8663302,-1.0169734,12
1,1,2,3,0,5,1,2,-1.12691,-1.0932806,1.5701625,-0.71231085,-0.8950558,-1.090857,1
1,1,2,4,0,5,1,2,-1.12691,-1.1817323,1.5701625,0.04492055,-0.8950558,-1.090857,1
1,1,2,5,0,5,1,2,-1.12691,-1.1817323,1.5701625,-0.20720789,-0.8950558,-0.9800315,16
1,1,2,6,0,5,1,2,-1.12691,-1.0932806,1.7257612,-0.4601824,-0.8663302,-0.5810597,71
1,1,2,7,0,5,1,2,-1.12691,-1.0932806,1.5701625,-0.71231085,-0.78015333,0.54197216,226
1,1,2,8,0,5,1,2,-1.2307788,-1.0054109,1.933226,-1.5964525,-0.78015333,2.58855,520
1,1,2,9,0,5,1,2,-1.2307788,-1.0054109,1.933226,-1.5964525,-0.66525096,0.93355566,283
1,1,2,10,0,5,1,1,-0.8153035,-0.9169592,0.42910573,0.802998,-0.5216229,-0.33724353,116
1,1,2,11,0,5,1,1,-0.7114347,-0.82908946,-0.037690226,1.9392681,-0.63652533,-0.11559252,142
1,1,2,12,0,5,1,1,-0.6075659,-0.47644663,-0.8675497,1.6871396,-0.29181805,0.20949565,198
1,1,2,13,0,5,1,1,-0.5036971,-0.38799497,-1.0231484,1.4341651,0.08161484,0.16516545,205
1,1,2,14,0,5,1,1,-0.5036971,-0.38799497,-1.3343457,1.4341651,0.05288923,-0.086039044,170
1,1,2,15,0,5,1,1,-0.39982828,-0.30012524,-1.438078,1.9392681,0.28269407,0.23166075,221
1,1,2,16,0,5,1,1,-0.39982828,-0.30012524,-1.5936768,0.92906225,0.71357816,0.7562348,307
1,1,2,17,0,5,1,1,-0.39982828,-0.30012524,-1.5936768,1.1820368,0.13906606,2.0713642,465
1,1,2,18,0,5,1,1,-0.5036971,-0.38799497,-1.438078,0.5500235,-0.46417168,1.5763437,377
1,1,2,19,0,5,1,1,-0.6075659,-0.47644663,-1.3343457,0.29789504,-0.43544608,0.86706036,282
1,1,2,20,0,5,1,1,-0.5036971,-0.38799497,-1.438078,0.04492055,-0.5216229,0.06911667,171
1,1,2,21,0,5,1,1,-0.6075659,-0.47644663,-1.3343457,0.04492055,-0.46417168,-0.2559715,129
1,1,2,22,0,5,1,1,-0.7114347,-0.7406378,-1.178747,0.29789504,-0.46417168,-0.4185156,107
1,1,2,23,0,5,1,1,-0.7114347,-0.7406378,-1.178747,0.04492055,-0.6077997,-0.5662829,82
1,1,2,0,0,6,0,1,-0.8153035,-0.82908946,-1.0750146,-0.20720789,-0.75142777,-0.49978763,86
1,1,2,1,0,6,0,1,-0.91917235,-0.9169592,-0.7119511,-0.20720789,-0.6939765,-0.8174874,45
1,1,2,2,0,6,0,1,-1.0230411,-1.0932806,-0.08955645,0.5500235,-0.72270215,-0.81009907,45
1,1,2,3,0,6,0,1,-1.12691,-1.0932806,0.117908426,-0.71231085,-0.80887896,-0.9874199,18
1,1,2,4,0,6,0,1,-1.2307788,-1.0054109,0.37723953,-1.5964525,-0.80887896,-1.068692,7
1,1,2,5,0,6,0,1,-1.3346475,-1.2696021,0.37723953,-0.83837503,-0.8950558,-1.090857,1
1,1,2,6,0,6,0,1,-1.3346475,-1.0932806,0.37723953,-1.5964525,-0.8663302,-1.0391384,9
1,1,2,7,0,6,0,1,-1.3346475,-1.0932806,0.37723953,-1.5964525,-0.66525096,-0.85442924,41
1,1,2,8,0,6,0,1,-1.4385164,-1.1817323,1.2589653,-1.5964525,-0.6077997,-0.4185156,102
1,1,2,9,0,6,0,1,-1.4385164,-1.3580537,0.8959017,-0.71231085,-0.26309243,-0.24119477,138
1,1,2,10,0,6,0,1,-1.2307788,-1.1817323,0.9477679,-0.71231085,0.48377332,0.061728302,205
1,1,2,11,0,6,0,1,-0.91917235,-0.82908946,-0.29702133,-0.4601824,2.034956,0.26121423,286
1,1,2,12,0,6,0,1,-0.7114347,-0.7406378,-1.0231484,0.04492055,2.3796635,0.6823512,369
1,1,2,13,0,6,0,1,-0.5036971,-0.38799497,-1.0231484,0.802998,2.3796635,0.5198071,384
1,1,2,14,0,6,0,1,-0.29595947,-0.21167357,-1.438078,1.4341651,2.3796635,0.7045163,427
1,1,2,15,0,6,0,1,-0.39982828,-0.30012524,-1.1268808,0.5500235,2.3796635,0.89661384,499
1,1,2,16,0,6,0,1,-0.29595947,-0.21167357,-0.9712821,1.1820368,2.3796635,0.51241875,404
1,1,2,17,0,6,0,1,-0.08822185,-0.035352163,-1.3862119,0.802998,2.3796635,0.54197216,364
1,1,2,18,0,6,0,1,-0.19209066,-0.123803824,-1.2824794,0.92906225,1.1157367,0.20210728,246
1,1,2,19,0,6,0,1,-0.29595947,-0.21167357,-0.9712821,-0.20720789,0.19651726,0.010009731,188
1,1,2,20,0,6,0,1,-0.29595947,-0.21167357,-0.9712821,-0.20720789,-0.17691562,-0.18947619,148
1,1,2,21,0,6,0,1,-0.29595947,-0.21167357,-1.5418105,0.92906225,-0.17691562,-0.44068068,114
1,1,2,22,0,6,0,1,-0.5036971,-0.38799497,-1.178747,2.1922426,-0.4067205,-0.35202026,118
1,1,2,23,0,6,0,2,-0.7114347,-0.82908946,-1.178747,1.6871396,-0.5503485,-0.6401666,74
1,1,2,0,0,0,0,2,-0.8153035,-1.0054109,-1.2306132,1.4341651,-0.63652533,-0.6180015,74
1,1,2,1,0,0,0,2,-0.91917235,-1.0054109,-1.2306132,0.5500235,-0.6077997,-0.6401666,72
1,1,2,2,0,0,0,2,-1.0230411,-1.0932806,-1.3862119,0.802998,-0.80887896,-0.7657688,48
1,1,2,3,0,0,0,2,-1.0230411,-1.0932806,-1.3862119,0.29789504,-0.80887896,-1.009585,15
1,1,2,4,0,0,0,2,-1.12691,-1.2696021,-1.1268808,1.6871396,-0.8950558,-1.0760803,3
1,1,2,5,0,0,0,2,-1.2307788,-1.4459234,-0.76381725,0.92906225,-0.8663302,-1.090857,2
1,1,2,6,0,0,0,1,-1.3346475,-1.5343751,-0.5563524,1.1820368,-0.8950558,-1.0613035,5
1,1,2,7,0,0,0,2,-1.3346475,-1.5343751,-0.5563524,0.802998,-0.8376046,-1.009585,14
1,1,2,8,0,0,0,2,-1.3346475,-1.4459234,-0.34888753,0.04492055,-0.66525096,-0.74360377,56
1,1,2,9,0,0,0,2,-1.3346475,-1.4459234,-0.34888753,0.5500235,-0.32054365,-0.5588946,93
1,1,2,10,0,0,0,2,-1.2307788,-1.3580537,-0.5563524,0.5500235,0.5124989,-0.04909721,191
1,1,2,11,0,0,0,2,-1.2307788,-1.4459234,-0.34888753,1.1820368,1.460444,-0.034320474,226
1,1,2,12,0,0,0,2,-1.12691,-1.1817323,-0.5563524,0.5500235,1.1444622,0.26121423,255
1,1,2,13,0,0,0,1,-1.0230411,-1.0054109,-0.7119511,-0.20720789,0.94338304,0.357263,261
1,1,2,14,0,0,0,2,-0.91917235,-0.9169592,-0.91941595,0.04492055,0.48377332,0.29815605,237
1,1,2,15,0,0,0,2,-1.0230411,-1.0932806,-0.7119511,0.04492055,1.5466207,0.14300035,253
1,1,2,16,0,0,0,2,-0.91917235,-1.0054109,-0.91941595,0.802998,0.88593185,0.010009731,212
1,1,2,17,0,0,0,2,-1.0230411,-1.0932806,-0.7119511,0.5500235,-0.26309243,-0.10081578,157
1,1,2,18,0,0,0,2,-1.0230411,-1.1817323,-0.7119511,1.1820368,-0.23436683,-0.034320474,167
1,1,2,19,0,0,0,2,-1.0230411,-1.0932806,-0.5563524,0.5500235,-0.37799487,-0.35202026,119
1,1,2,20,0,0,0,2,-1.0230411,-1.0932806,-0.5563524,0.802998,-0.26309243,-0.49978763,103
1,1,2,21,0,0,0,3,-1.2307788,-1.2696021,0.117908426,-0.20720789,-0.80887896,-0.85442924,36
1,1,2,22,0,0,0,3,-1.3346475,-1.2696021,0.6365706,-0.83837503,-0.66525096,-0.7509921,55
1,1,2,23,0,0,0,2,-1.4385164,-1.4459234,1.5701625,-0.20720789,-0.75142777,-0.87659436,35
1,1,2,0,1,1,0,2,-1.3346475,-1.2696021,1.2589653,-0.83837503,-0.75142777,-0.8322642,41
1,1,2,1,1,1,0,2,-1.3346475,-1.2696021,1.2589653,-0.83837503,-0.80887896,-1.009585,15
1,1,2,2,1,1,0,2,-1.3346475,-1.2696021,1.2589653,-0.83837503,-0.8663302,-0.95786643,20
1,1,2,3,1,1,0,2,-1.3346475,-1.4459234,0.9477679,0.04492055,-0.8950558,-1.0391384,8
1,1,2,5,1,1,0,2,-1.3346475,-1.5343751,-0.14142266,1.4341651,-0.8950558,-1.0539151,6
1,1,2,6,1,1,0,1,-1.3346475,-1.6222448,-0.5563524,1.9392681,-0.8663302,-1.0317501,10
1,1,2,7,1,1,0,2,-1.4385164,-1.6222448,-0.40075374,1.1820368,-0.8376046,-0.78793395,44
1,1,2,8,1,1,0,1,-1.5423852,-1.7106965,-0.19328888,1.4341651,-0.63652533,-0.2781366,120
1,1,2,9,1,1,0,1,-1.5423852,-1.7106965,-0.19328888,1.4341651,-0.5503485,-0.37418538,110
1,1,2,10,1,1,0,1,-1.4385164,-1.6222448,-0.40075374,2.1922426,-0.03328759,-0.26335987,143
1,1,2,11,1,1,0,1,-1.2307788,-1.4459234,-0.76381725,1.4341651,0.3975965,0.10605851,208
1,1,2,12,1,1,0,1,-1.12691,-1.1817323,-0.91941595,0.29789504,0.97210866,0.49764198,281
1,1,2,13,1,1,0,1,-1.0230411,-1.0932806,-1.0750146,0.802998,1.0008342,0.719293,312
1,1,2,14,1,1,0,1,-0.91917235,-0.9169592,-1.3862119,0.04492055,0.7423038,0.4237583,263
1,1,2,15,1,1,0,1,-0.8153035,-0.9169592,-1.4899443,0.29789504,0.656127,0.638021,289
1,1,2,16,1,1,0,1,-0.7114347,-0.5643164,-1.7492754,-0.71231085,0.94338304,0.49764198,280
1,1,2,17,1,1,0,1,-0.6075659,-0.47644663,-1.8530078,0.5500235,-0.119464405,0.57152563,253
1,1,2,18,1,1,0,1,-0.8153035,-0.9169592,-1.4899443,0.29789504,-0.119464405,0.49025363,242
1,1,2,19,1,1,0,1,-0.8153035,-0.9169592,-1.4899443,0.29789504,-0.66525096,0.11344688,172
1,1,2,20,1,1,0,1,-0.8153035,-0.82908946,-1.4899443,0.04492055,-0.63652533,-0.2338064,126
1,1,2,21,1,1,0,1,-1.0230411,-1.0054109,-1.2306132,-0.20720789,-0.66525096,-0.43329233,98
1,1,2,22,1,1,0,1,-1.0230411,-0.9169592,-0.91941595,-0.83837503,-0.63652533,-0.70666194,62
1,1,2,23,1,1,0,1,-1.0230411,-0.82908946,-1.2306132,-1.5964525,-0.8950558,-0.90614784,26
1,1,2,0,0,2,1,1,-1.2307788,-1.0054109,0.117908426,-1.5964525,-0.8663302,-1.0169734,12
1,1,2,1,0,2,1,1,-1.2307788,-1.0054109,-0.34888753,-1.5964525,-0.8950558,-1.0465268,7
1,1,2,2,0,2,1,1,-1.3346475,-1.0932806,-0.14142266,-1.5964525,-0.8950558,-1.0760803,3
1,1,2,4,0,2,1,1,-1.4385164,-1.1817323,0.06604221,-1.5964525,-0.8950558,-1.0834687,2
1,1,2,5,0,2,1,1,-1.5423852,-1.2696021,0.3253733,-1.5964525,-0.8950558,-0.9874199,15
1,1,2,6,0,2,1,1,-1.5423852,-1.2696021,0.6365706,-1.5964525,-0.80887896,-0.4850109,86
1,1,2,7,0,2,1,1,-1.4385164,-1.1817323,0.06604221,-1.5964525,-0.72270215,0.91877896,279
1,1,2,8,0,2,1,1,-1.5423852,-1.4459234,0.3253733,-0.83837503,-0.75142777,2.2930152,464
1,1,2,9,0,2,1,1,-1.5423852,-1.4459234,0.6365706,-0.71231085,-0.72270215,0.46070015,217
1,1,2,10,0,2,1,1,-1.3346475,-1.4459234,0.37723953,0.04492055,-0.66525096,-0.5293411,85
1,1,2,11,0,2,1,2,-1.2307788,-1.3580537,0.37723953,0.802998,-0.75142777,-0.49978763,86
1,1,2,12,0,2,1,2,-1.0230411,-1.1817323,-0.34888753,1.6871396,-0.43544608,-0.012155372,163
1,1,2,13,0,2,1,1,-0.8153035,-1.0054109,-0.7119511,1.9392681,-0.66525096,-0.18947619,131
1,1,2,14,0,2,1,2,-0.91917235,-1.0932806,-0.5044862,1.6871396,-0.43544608,-0.3003017,124
1,1,2,15,0,2,1,1,-0.8153035,-1.0054109,-0.7119511,1.9392681,-0.23436683,-0.086039044,160
1,1,2,16,0,2,1,1,-0.7114347,-0.82908946,-0.8675497,1.9392681,-0.4928973,0.6749628,254
1,1,2,17,0,2,1,1,-0.6075659,-0.47644663,-1.178747,2.1922426,-0.29181805,1.9383737,432
1,1,2,18,0,2,1,1,-0.6075659,-0.47644663,-1.178747,2.1922426,-0.57907414,1.9605387,425
1,1,2,19,0,2,1,1,-0.7114347,-0.82908946,-0.8675497,0.92906225,-0.75142777,1.1108764,304
1,1,2,20,0,2,1,1,-0.8153035,-0.9169592,-0.5044862,0.5500235,-0.78015333,0.5493606,227
1,1,2,21,0,2,1,1,-0.8153035,-0.82908946,-0.08955645,-0.20720789,-0.6939765,-0.012155372,154
1,1,2,22,0,2,1,2,-0.8153035,-0.82908946,0.42910573,0.04492055,-0.80887896,-0.38157374,100
1,1,2,23,0,2,1,1,-0.91917235,-1.0054109,0.16977464,0.29789504,-0.8663302,-0.7583805,47
1,1,2,0,0,3,1,1,-0.91917235,-1.0054109,0.16977464,0.29789504,-0.75142777,-0.95786643,24
1,1,2,1,0,3,1,1,-0.91917235,-0.82908946,0.37723953,-0.4601824,-0.80887896,-1.068692,7
1,1,2,2,0,3,1,1,-0.8153035,-0.9169592,0.16977464,0.802998,-0.8663302,-1.0613035,6
1,1,2,3,0,3,1,2,-0.8153035,-0.9169592,0.42910573,0.29789504,-0.8663302,-1.0760803,4
1,1,2,4,0,3,1,1,-0.8153035,-0.82908946,0.42910573,-0.20720789,-0.8950558,-1.0834687,2
1,1,2,5,0,3,1,1,-0.91917235,-0.82908946,0.37723953,-0.71231085,-0.8663302,-0.8839827,30
1,1,2,6,0,3,1,1,-0.91917235,-0.9169592,0.6884368,-0.20720789,-0.75142777,-0.47023416,90
1,1,2,7,0,3,1,1,-0.91917235,-0.82908946,0.6884368,-0.83837503,-0.6077997,1.059158,302
1,1,2,8,0,3,1,1,-1.0230411,-0.9169592,0.6365706,-0.83837503,-0.63652533,2.58855,576
1,1,2,9,0,3,1,1,-0.91917235,-0.82908946,0.37723953,-0.83837503,-0.57907414,0.6823512,252
1,1,2,10,0,3,1,1,-0.8153035,-0.7406378,0.42910573,-0.83837503,-0.4067205,-0.19686456,139
1,1,2,11,0,3,1,1,-0.7114347,-0.7406378,0.16977464,-0.20720789,-0.26309243,0.0026213634,171
1,1,2,12,0,3,1,1,-0.5036971,-0.38799497,-0.037690226,0.802998,-0.29181805,0.27599096,207
1,1,2,13,0,3,1,1,-0.39982828,-0.30012524,-0.45261997,0.92906225,-0.46417168,0.19471891,190
1,1,2,14,0,3,1,1,-0.29595947,-0.21167357,-0.45261997,1.1820368,0.110340446,-0.04909721,177
1,1,2,15,0,3,1,1,0.015646962,0.05251758,-1.645543,1.9392681,0.08161484,0.09128177,195
1,1,2,16,0,3,1,1,0.11951578,0.14096925,-1.7492754,2.318307,-0.03328759,0.88183707,298
1,1,2,17,0,3,1,1,0.11951578,0.14096925,-1.5936768,1.6871396,0.3401453,2.4925013,529
1,1,2,18,0,3,1,2,-0.08822185,-0.035352163,-1.1268808,1.1820368,0.3114197,2.4703362,525
1,1,2,19,0,3,1,2,-0.19209066,-0.123803824,-0.9712821,0.802998,-0.26309243,1.1552067,327
1,1,2,20,0,3,1,2,-0.29595947,-0.21167357,-0.8156835,0.04492055,-0.17691562,0.7414581,274
1,1,2,21,0,3,1,2,-0.08822185,-0.035352163,-1.5418105,0.802998,-0.34926927,0.52719545,239
1,1,2,22,0,3,1,2,-0.29595947,-0.21167357,-0.8156835,0.5500235,-0.37799487,-0.14514598,147
1,1,2,23,0,3,1,2,-0.19209066,-0.123803824,-1.1268808,0.802998,-0.75142777,-0.67710847,62
1,1,2,0,0,4,1,2,-0.29595947,-0.21167357,-0.8156835,0.5500235,-0.5503485,-0.87659436,42
1,1,2,1,0,4,1,2,-0.29595947,-0.21167357,-0.2451551,0.802998,-0.80887896,-1.009585,15
1,1,2,2,0,4,1,2,-0.29595947,-0.21167357,-0.037690226,0.29789504,-0.75142777,-1.068692,9
1,1,2,3,0,4,1,3,-0.29595947,-0.21167357,0.22164086,0.04492055,-0.8376046,-1.068692,6
1,1,2,4,0,4,1,1,-0.5036971,-0.38799497,0.6884368,0.29789504,-0.8950558,-1.090857,1
1,1,2,5,0,4,1,1,-0.5036971,-0.38799497,0.6884368,0.29789504,-0.8376046,-0.87659436,32
1,1,2,6,0,4,1,1,-0.7114347,-0.7406378,1.2589653,0.04492055,-0.80887896,-0.44806907,91
1,1,2,7,0,4,1,1,-0.7114347,-0.7406378,0.9477679,0.29789504,-0.63652533,1.243867,326
1,1,2,8,0,4,1,1,-0.8153035,-0.82908946,1.2589653,0.04492055,-0.57907414,2.58855,560
1,1,2,9,0,4,1,1,-0.7114347,-0.82908946,0.9477679,0.5500235,-0.4928973,0.5863024,242
1,1,2,10,0,4,1,1,-0.39982828,-0.30012524,0.22164086,0.04492055,0.28269407,-0.30769008,148
1,1,2,11,0,4,1,1,-0.08822185,-0.035352163,-0.76381725,0.802998,0.656127,-0.15253435,182
1,1,2,12,0,4,1,1,0.015646962,0.05251758,-1.0750146,0.5500235,-0.17691562,0.37203974,224
1,1,2,13,0,4,1,1,0.11951578,0.14096925,-1.2306132,0.04492055,-0.03328759,0.2907677,218
1,1,2,14,0,4,1,1,0.22338459,0.2294209,-1.3343457,0.5500235,0.13906606,0.054339934,192
1,1,2,15,0,4,1,1,0.22338459,0.2294209,-1.5418105,-0.4601824,0.42632213,0.16516545,217
1,1,2,16,0,4,1,1,0.3272534,0.31729066,-1.5936768,-1.5964525,0.3975965,1.1034881,343
1,1,2,17,0,4,1,1,0.22338459,0.2294209,-1.5936768,-0.20720789,0.5124989,2.58855,610
1,1,2,18,0,4,1,1,0.22338459,0.2294209,-1.3343457,-0.4601824,0.13906606,2.4925013,522
1,1,2,19,0,4,1,1,0.015646962,0.05251758,-1.2306132,-0.83837503,-0.32054365,1.4802948,369
1,1,2,20,0,4,1,1,-0.19209066,-0.123803824,-0.9712821,-0.4601824,-0.23436683,0.719293,269
1,1,2,21,0,4,1,1,-0.29595947,-0.21167357,-0.6082186,0.29789504,-0.4067205,0.41636994,222
1,1,2,22,0,4,1,1,-0.29595947,-0.21167357,-0.45261997,0.5500235,-0.34926927,-0.22641803,137
1,1,2,23,0,4,1,1,-0.29595947,-0.21167357,-0.45261997,-1.5964525,-0.4928973,-0.5736713,85
1,1,2,0,0,5,1,2,-0.29595947,-0.21167357,-0.2451551,-0.83837503,-0.5503485,-0.8470409,46
1,1,2,1,0,5,1,1,-0.29595947,-0.21167357,-0.037690226,0.04492055,-0.80887896,-0.9874199,18
1,1,2,2,0,5,1,3,-0.39982828,-0.30012524,0.74030304,0.802998,-0.8663302,-1.068692,5
1,1,2,3,0,5,1,1,-0.39982828,-0.30012524,0.99963415,-0.4601824,-0.8950558,-1.0613035,5
1,1,2,4,0,5,1,1,-0.5036971,-0.38799497,1.2589653,-0.4601824,-0.8950558,-1.0834687,2
1,1,2,5,0,5,1,2,-0.5036971,-0.38799497,1.2589653,0.04492055,-0.8663302,-0.9135362,26
1,1,2,6,0,5,1,2,-0.5036971,-0.38799497,1.2589653,-0.20720789,-0.8376046,-0.507176,82
1,1,2,7,0,5,1,2,-0.5036971,-0.38799497,0.6884368,0.29789504,-0.6939765,0.859672,272
1,1,2,8,0,5,1,2,-0.6075659,-0.47644663,0.6884368,1.1820368,-0.4067205,2.2412968,469
1,1,2,9,0,5,1,3,-0.7114347,-0.82908946,0.9477679,0.5500235,-0.46417168,0.59369075,244
1,1,2,10,0,5,1,3,-0.7114347,-0.7406378,0.9477679,-0.20720789,-0.26309243,-0.21902966,141
1,1,2,11,0,5,1,2,-0.7114347,-0.6527681,0.9477679,-0.71231085,-0.119464405,-0.09342741,163
1,1,2,12,0,5,1,2,-0.5036971,-0.38799497,0.6884368,-0.4601824,-0.119464405,0.38681647,228
1,1,2,13,0,5,1,2,-0.39982828,-0.30012524,0.42910573,-0.71231085,-0.03328759,0.032174833,183
1,1,2,14,0,5,1,2,-0.19209066,-0.123803824,0.22164086,-0.71231085,-0.75142777,-0.90614784,31
1,1,2,15,0,5,1,3,-0.5036971,-0.38799497,1.2589653,0.04492055,-0.57907414,-0.4850109,94
1,1,2,16,0,5,1,3,-0.5036971,-0.38799497,1.2589653,0.04492055,-0.5503485,0.12822361,178
1,1,2,17,0,5,1,3,-0.39982828,-0.30012524,1.6220287,-0.71231085,-0.4928973,0.6897395,256
1,1,2,18,0,5,1,2,-0.39982828,-0.30012524,1.6220287,-1.5964525,-0.57907414,1.0369928,300
1,1,2,19,0,5,1,2,-0.29595947,-0.21167357,1.3108314,-0.71231085,-0.72270215,0.57891405,233
